1225.98000000,1226.27000000,1226.79000000,1223.76000000,1238.66000000,1226.73509507,1227.27583582,1226.06322471,9.20219330,19.52095838,21.05674911,1232.23777052,1222.46080091,-63.27654512,-0.63039055,0.00000000,-0.81306885,-0.75058123,-0.78265659,1238.51000000,1238.62000000,1239.34000000,1237.79000000,1238.66000000,1239.55584202,1239.80285414,1236.79397403,6.06620534,22.40890891,42.69849293,1243.47752086,1235.85390771,-44.80812641,1.23462303,0.90309406,0.00000000,0.07909583,0.48556417,1234.18000000,1234.28000000,1234.38000000,1233.83000000,1238.66000000,1234.21382764,1234.65364908,1236.99518394,8.01074553,12.88719857,36.40877116,1237.00326968,1232.97101604,-61.52046784,-1.20558336,0.00000000,-1.28194646,-0.71712598,-0.80686821,1235.79000000,1235.70000000,1236.01000000,1235.47000000,1238.66000000,1235.49956717,1235.11950788,1235.35239493,25.26807642,4.96712954,54.59603601,1236.37404204,1232.79595796,105.66551471,-0.13143978,0.19336283,0.00000000,0.39549259,0.20431933,1236.35000000,1236.44000000,1236.48000000,1236.24000000,1238.66000000,1236.31860708,1236.23352550,1235.79443351,29.53311518,8.64967748,48.99498989,1236.58178898,1235.68249674,92.63452642,0.10630282,0.13755134,0.00000000,0.09480888,0.06177725,2017.02.20 15:32:11
1226.47000000,1226.00000000,1226.81000000,1224.77000000,1238.66000000,1226.96764261,1227.49935489,1226.05478490,12.26959106,14.91683340,16.10069699,1232.57127880,1222.60729263,-63.34274837,-0.60820542,0.00000000,-0.75337406,-0.74219925,-0.79067543,1239.31000000,1238.41000000,1239.62000000,1237.22000000,1238.66000000,1240.02376304,1240.06571061,1236.71944236,8.08827379,29.87854522,37.80034586,1243.48264633,1235.80592509,-49.49102351,1.22079163,1.09108787,0.00000000,0.29557295,0.58718126,1233.86000000,1234.17000000,1234.36000000,1233.71000000,1238.66000000,1234.18074145,1234.73668221,1237.10600777,9.46887283,17.18293143,40.76682602,1237.11325220,1233.07960494,-77.61488020,-1.17842394,0.00000000,-1.32486128,-0.81265858,-0.82930377,1235.78000000,1235.79000000,1235.89000000,1235.30000000,1238.66000000,1235.39935075,1234.99050963,1235.33820697,26.28336116,6.62283938,50.41357957,1236.16319398,1232.78966316,122.16748768,-0.21348188,0.13901423,0.00000000,0.38984708,0.15652601,1236.27000000,1236.36000000,1236.37000000,1236.24000000,1238.66000000,1236.25791062,1236.18764227,1235.76808386,24.09970913,11.53290331,47.09554589,1236.54229321,1235.61913536,80.94914486,0.09534591,0.12493788,0.00000000,0.08086537,0.05351935,2017.02.20 15:32:11
1227.69000000,1226.46000000,1230.21000000,1225.12000000,1238.66000000,1227.45146392,1227.83254486,1226.05702102,16.35945475,14.17015695,18.22180648,1233.80320943,1222.42107628,-29.52377859,-0.56040816,0.00000000,-0.63873271,-0.64278086,-0.80279447,1242.14000000,1239.34000000,1242.71000000,1238.73000000,1238.66000000,1240.83064455,1240.43364630,1236.65044001,10.78436505,18.86583806,31.26948310,1243.51996030,1235.65432541,23.44430966,1.19454441,1.33654778,0.00000000,0.65114939,0.66008333,1233.67000000,1233.86000000,1234.41000000,1233.48000000,1238.66000000,1234.18611218,1234.86261159,1237.22584482,12.62516377,22.91057523,44.70781758,1237.17803719,1233.23624852,-104.45966046,-1.14901793,0.00000000,-1.34916548,-0.89821343,-0.83346507,1235.32000000,1235.78000000,1236.40000000,1234.89000000,1238.66000000,1235.20402613,1234.81284511,1235.31976643,35.04448154,8.83045251,47.30238458,1235.89846613,1232.85581959,157.90575503,-0.28782759,0.05845999,0.00000000,0.34501568,0.09819575,1236.05000000,1236.24000000,1236.34000000,1236.04000000,1238.66000000,1236.20686592,1236.14934056,1235.74392401,24.44063782,15.37720441,51.03815841,1236.51475834,1235.54381309,54.84684685,0.08551750,0.11516669,0.00000000,0.06962586,0.04668284,2017.02.20 15:32:11
1225.81000000,1228.46000000,1231.21000000,1225.08000000,1238.66000000,1227.94719588,1228.13755483,1226.04057289,21.81260633,18.89354260,21.90538752,1234.68046121,1222.46382451,-9.54714028,-0.49000564,0.00000000,-0.52995438,-0.53943047,-0.84279787,1241.85000000,1242.17000000,1243.03000000,1240.06000000,1238.66000000,1241.57596683,1240.67667881,1236.54066205,14.37915341,14.01542228,32.60729546,1243.52120088,1235.41879912,83.54545681,1.15939347,1.53571227,0.00000000,0.99787470,0.66231682,1233.58000000,1233.72000000,1234.10000000,1233.08000000,1238.66000000,1234.34916827,1235.08541416,1237.36322625,5.72244058,30.54743365,49.96247300,1237.63203506,1233.31082208,-145.97401935,-1.12531763,0.00000000,-1.32899861,-0.92813302,-0.81727798,1234.96000000,1235.32000000,1235.64000000,1234.66000000,1238.66000000,1234.91603919,1234.59792180,1235.30098139,29.94893345,11.77393668,43.15412460,1235.62752495,1232.97390362,129.19495635,-0.34832711,0.00000000,-0.04418865,0.26014605,0.03649076,1236.29000000,1236.06000000,1236.39000000,1236.04000000,1238.66000000,1236.19029889,1236.12919401,1235.72367601,32.58751709,20.50293922,60.46346405,1236.48780729,1235.49504985,51.60256410,0.07772493,0.11323814,0.00000000,0.07030220,0.04094709,2017.02.20 15:32:11
1230.35000000,1225.78000000,1230.43000000,1221.95000000,1238.66000000,1227.69079381,1228.06590035,1225.94182077,24.84203955,25.19139013,26.81682890,1234.66527214,1222.44329929,-67.37539784,-0.34618271,0.00000000,-0.58704160,-0.71174113,-0.91863972,1241.88000000,1241.85000000,1243.73000000,1241.18000000,1238.66000000,1241.27895025,1240.34482966,1236.31089315,19.17220454,6.11708380,43.04939792,1242.99013394,1235.38700891,120.72459651,1.11814095,1.47943550,0.00000000,0.97217649,0.57842735,1234.42000000,1233.59000000,1234.51000000,1233.30000000,1238.66000000,1234.66375240,1235.38883953,1237.51192936,7.62992077,33.54036904,43.80155930,1238.15327720,1233.43529423,-158.23423423,-1.08933353,0.00000000,-1.26967293,-0.90143839,-0.78956422,1235.34000000,1234.97000000,1235.34000000,1234.33000000,1238.66000000,1234.71405879,1234.43745998,1235.30020512,29.72782963,15.69858224,43.01842172,1235.42175846,1233.02109868,105.31876138,-0.39457286,0.00000000,-0.12772654,0.19880068,-0.01942306,1236.43000000,1236.32000000,1236.73000000,1236.31000000,1238.66000000,1236.25544833,1236.14457046,1235.70994850,43.45002279,1.62296657,73.03053823,1236.48963599,1235.43036401,146.37146371,0.07038157,0.12745678,0.00000000,0.10004518,0.03360831,2017.02.20 15:32:11
1228.41000000,1230.33000000,1234.58000000,1228.18000000,1238.66000000,1228.64619072,1228.57387821,1225.94842570,33.12271939,9.09952646,35.52302709,1234.62481462,1222.66661395,69.72353338,-0.18495474,0.00000000,-0.37849415,-0.45930927,-0.97036437,1242.55000000,1241.90000000,1243.82000000,1241.08000000,1238.66000000,1240.99342537,1240.01034736,1236.08480716,25.56293939,8.15611173,40.19148914,1242.46134221,1235.43722922,158.41740176,1.10001983,1.41866864,0.00000000,0.94022147,0.47999006,1234.79000000,1234.40000000,1234.98000000,1232.87000000,1238.66000000,1235.20062860,1235.78858165,1237.67200811,10.17322770,44.72049206,37.42380534,1238.38919077,1233.83223780,-154.34440344,-1.04860229,0.00000000,-1.16224745,-0.79080878,-0.76159567,1234.74000000,1235.34000000,1235.56000000,1234.74000000,1238.66000000,1234.58608818,1234.31911775,1235.31368288,39.63710617,7.40008985,47.06340921,1235.29995182,1233.04433389,181.85858586,-0.43484990,0.00000000,-0.19685707,0.15704879,-0.07397899,1236.34000000,1236.43000000,1236.45000000,1236.31000000,1238.66000000,1236.22317250,1236.10558612,1235.68504844,35.71114150,2.16395543,66.44121899,1236.41935083,1235.41636346,168.80119995,0.06349212,0.11727829,0.00000000,0.09400642,0.01699909,2017.02.20 15:32:11
1229.72000000,1228.43000000,1230.03000000,1226.41000000,1238.66000000,1227.80428608,1228.18362892,1225.76958593,20.46570919,12.13270195,28.39836811,1234.52142130,1221.89000727,8.37059116,-0.03711735,0.00000000,-0.57007911,-0.86406490,-1.09812815,1241.33000000,1242.51000000,1242.56000000,1239.96000000,1238.66000000,1240.54013806,1239.59042455,1235.84745235,18.75545203,10.87481564,36.38094411,1241.89376726,1235.64337560,180.14663001,1.09833686,1.31538194,0.00000000,0.83386905,0.36493221,1235.88000000,1234.77000000,1236.20000000,1234.74000000,1238.66000000,1235.60094291,1236.09715535,1237.80555946,13.56430360,30.08545861,28.92013340,1238.81856496,1234.00572075,-87.49111825,-1.00455395,0.00000000,-1.09070078,-0.72543971,-0.75429240,1234.26000000,1234.74000000,1234.84000000,1234.24000000,1238.66000000,1234.20913228,1234.09225503,1235.31260871,23.58118222,9.86678646,39.90615982,1235.00606362,1233.15965066,109.75052046,-0.46850670,0.00000000,-0.31990210,0.01835106,-0.13173594,1236.05000000,1236.34000000,1236.35000000,1236.04000000,1238.66000000,1236.11975874,1236.03349414,1235.65464226,23.80533152,2.88527391,59.06389136,1236.28902208,1235.46097792,150.29553265,0.05807414,0.09138096,0.00000000,0.06015159,-0.00225274,2017.02.20 15:32:11
1225.88000000,1229.72000000,1230.20000000,1225.88000000,1238.66000000,1227.49142912,1228.12887979,1225.66099760,27.28761226,16.17693593,29.34361821,1234.50654565,1221.36774006,20.80423709,0.16003599,0.00000000,-0.61286460,-1.10142921,-1.15664396,1240.56000000,1241.38000000,1242.83000000,1240.47000000,1238.66000000,1239.55520708,1238.94163001,1235.57551163,25.00726938,7.96129265,39.64240045,1240.93933344,1236.16066656,219.78677176,1.12071398,1.10230863,0.00000000,0.51800025,0.24769800,1236.11000000,1235.79000000,1236.27000000,1235.30000000,1238.66000000,1236.01641436,1236.39207876,1237.92945984,18.08573813,27.32855668,25.94372501,1239.21668004,1234.18474853,-61.67510048,-0.94967207,0.00000000,-1.02118920,-0.65408012,-0.76150557,1234.25000000,1234.27000000,1234.82000000,1233.73000000,1238.66000000,1233.94369842,1233.94831170,1235.33598050,30.33046518,13.15571528,39.54082032,1234.89329933,1233.19098638,53.53501895,-0.49152714,0.00000000,-0.41120828,-0.08827882,-0.16925769,1236.24000000,1236.04000000,1236.26000000,1236.01000000,1238.66000000,1236.00963812,1235.96538173,1235.62666847,22.06302267,3.84703188,52.62523709,1236.29694575,1235.45591140,83.42945021,0.05834643,0.06616102,0.00000000,0.02113639,-0.01785382,2017.02.20 15:32:11
1225.35000000,1225.88000000,1227.04000000,1224.86000000,1238.66000000,1226.37714368,1227.77529752,1225.49532403,12.00076696,21.56924791,30.60395169,1234.36163727,1221.34836273,-45.94027520,0.35402634,0.00000000,-0.78990549,-1.64165999,-1.17044765,1237.82000000,1240.56000000,1242.13000000,1237.51000000,1238.66000000,1238.64281063,1238.39977001,1235.33859374,23.45602019,10.61505687,35.62195683,1240.64818415,1236.34324442,130.17924853,1.18840838,0.92937056,0.00000000,0.20830466,0.18012244,1236.22000000,1236.09000000,1236.70000000,1235.49000000,1238.66000000,1236.12962154,1236.52587404,1238.01678474,24.11431751,29.90886595,27.80755901,1239.49319429,1234.28252000,-51.30803677,-0.87655690,0.00000000,-1.02146804,-0.69383049,-0.78836193,1233.29000000,1234.25000000,1234.35000000,1233.29000000,1238.66000000,1233.78054762,1233.87682541,1235.37948991,26.06753155,17.54095371,39.55618350,1234.86990155,1233.18581274,-9.42544564,-0.50991364,0.00000000,-0.47391242,-0.16343870,-0.18950240,1235.95000000,1236.24000000,1236.28000000,1235.94000000,1238.66000000,1235.99445717,1235.94879989,1235.60979780,29.41736356,5.12937584,46.73207677,1236.41537604,1235.39605253,79.21194161,0.06576449,0.06355431,0.00000000,0.01387524,-0.02760138,2017.02.20 15:32:11
1225.90000000,1225.33000000,1227.65000000,1225.21000000,1238.66000000,1226.62571552,1228.19647475,1225.47962297,16.00102261,23.40731525,31.30424945,1235.83982021,1221.16303693,-51.10772358,0.56050334,0.00000000,-0.61340269,-1.69936580,-1.05264457,1237.00000000,1237.81000000,1238.87000000,1236.53000000,1238.66000000,1237.68421594,1237.91971890,1235.12547511,7.75377006,14.15340916,34.93302552,1240.44389938,1236.45467205,-67.94777039,1.29915742,0.77861150,0.00000000,-0.13165291,0.17307689,1236.88000000,1236.26000000,1238.15000000,1236.08000000,1238.66000000,1236.14943231,1236.62273494,1238.09542901,32.15242334,23.62504441,33.50139857,1239.77643149,1234.36071137,-17.95788637,-0.79050967,0.00000000,-1.03751167,-0.77325001,-0.81199479,1233.11000000,1233.29000000,1233.45000000,1233.06000000,1238.66000000,1233.54582144,1233.79389773,1235.42559153,6.45482194,23.38793828,46.22405602,1234.83659172,1233.16340828,-168.92812887,-0.53094235,0.00000000,-0.54501605,-0.26709807,-0.19601833,1235.84000000,1235.95000000,1236.14000000,1235.75000000,1238.66000000,1235.87168576,1235.88408876,1235.58407526,25.49766122,6.83916778,38.87452969,1236.44954076,1235.37903067,5.76818069,0.07800939,0.03893915,0.00000000,-0.03390475,-0.03797053,2017.02.20 15:32:11
1222.35000000,1225.89000000,1226.75000000,1219.38000000,1238.66000000,1227.27357328,1228.83346914,1225.48573003,9.03961485,31.20975367,35.47442596,1238.01077858,1220.81493570,-99.97058455,0.78953070,0.00000000,-0.32319872,-1.60227905,-0.89096426,1237.53000000,1237.02000000,1238.50000000,1236.79000000,1238.66000000,1237.62132391,1237.94410088,1235.01590267,5.06770481,18.87121221,36.83986071,1240.49239561,1236.55189010,-102.01827066,1.44797624,0.85486286,0.00000000,-0.15432338,0.24925934,1235.38000000,1236.87000000,1237.03000000,1235.29000000,1238.66000000,1236.09414846,1236.70334270,1238.17034448,24.83447106,31.50005921,39.57245991,1240.19136670,1234.38577615,-47.98105082,-0.69350703,0.00000000,-1.06020719,-0.88629286,-0.82168099,1233.53000000,1233.12000000,1233.67000000,1232.81000000,1238.66000000,1233.67373215,1233.90587500,1235.51275854,8.60642926,31.18391771,42.71836809,1234.79631804,1233.31939625,-235.96614951,-0.54960732,0.00000000,-0.53009719,-0.24056900,-0.17824839,1235.94000000,1235.83000000,1235.95000000,1235.74000000,1238.66000000,1235.83252864,1235.86944182,1235.56913955,17.75756538,9.11889038,32.59922540,1236.65890250,1235.28395464,-31.43961131,0.09951780,0.03648213,0.00000000,-0.05362245,-0.03898698,2017.02.20 15:32:11

1234.93000000,1232.85000000,1234.93000000,1232.05000000,1233.23000000,1234.62430828,1235.35800458,1232.05005240,9.85479649,26.24957265,36.76047065,1241.94836898,1231.21020245,-110.35302861,1.59808291,0.75946950,0.00000000,-0.41352970,0.36050831,1234.09000000,1232.85000000,1234.61000000,1232.05000000,1233.23000000,1233.75936320,1234.31997504,1235.66127555,10.26103856,25.57550435,39.01444977,1238.79086686,1231.60770457,-83.72951265,-0.54068314,0.00000000,-0.83161436,-0.66895907,-0.48990332,1234.10000000,1232.85000000,1234.29000000,1232.05000000,1233.23000000,1233.64766790,1233.83924201,1235.29257201,11.87306229,25.36534366,26.11290228,1234.95419729,1232.43294557,-80.42540340,-0.75909051,0.00000000,-0.65889643,-0.31424705,-0.40353749,1232.61000000,1232.85000000,1233.04000000,1232.05000000,1233.23000000,1233.29584395,1233.53462755,1234.50335780,12.19707342,32.56480082,25.60196730,1234.95214608,1232.57642535,-187.19172633,-0.26401725,0.00000000,-0.32679118,-0.18981924,-0.05369597,1232.74000000,1232.85000000,1232.88000000,1232.67000000,1233.23000000,1232.97303995,1233.25827588,1233.72990337,10.25866603,28.57140009,45.60032501,1234.81001895,1232.33283819,-104.73340588,-0.07167423,0.00000000,-0.25878882,-0.29738803,-0.16571022,2017.02.21 10:57:47
1234.08000000,1234.92000000,1234.96000000,1232.50000000,1233.23000000,1235.51146242,1235.91533893,1232.01740148,13.13972866,29.79109686,33.87749535,1242.16467493,1231.92532507,-103.45808784,1.84643199,1.08376169,0.00000000,-0.08744506,0.55401781,1234.93000000,1234.09000000,1234.93000000,1233.57000000,1233.23000000,1234.21404481,1234.64663616,1235.77602149,13.68138475,14.30900580,37.77452758,1239.23818579,1231.92895707,-55.00789010,-0.43440297,0.00000000,-0.72978203,-0.56636947,-0.44513938,1234.09000000,1234.19000000,1234.61000000,1233.09000000,1233.23000000,1234.04650185,1234.05907357,1235.39226883,15.83074972,18.34426774,22.73981410,1235.09008611,1232.55991389,22.54545455,-0.77791749,0.00000000,-0.60119279,-0.20593993,-0.42586010,1234.10000000,1232.61000000,1234.29000000,1232.60000000,1233.23000000,1233.51876592,1233.68676701,1234.57084179,16.26276456,24.90121591,18.96848949,1234.90233554,1232.69909303,-119.66267199,-0.28013838,0.00000000,-0.27870056,-0.11523001,-0.01966516,1232.64000000,1232.77000000,1233.04000000,1232.50000000,1233.23000000,1233.03455993,1233.34900385,1233.76581780,13.67822137,38.09520011,45.08002569,1234.85105641,1232.46465788,-134.03914997,-0.04474416,0.00000000,-0.22988981,-0.29762683,-0.13279077,2017.02.21 10:57:47
1237.59000000,1234.06000000,1237.79000000,1233.31000000,1233.23000000,1235.80719364,1236.13652535,1231.89892807,17.51963821,28.74585273,32.24115769,1242.57423581,1232.22862134,-90.65721387,2.07558076,1.27114900,0.00000000,0.04716951,0.71438353,1233.61000000,1234.92000000,1234.96000000,1232.91000000,1233.23000000,1234.27606721,1234.77033308,1235.84483869,18.24184634,19.07867441,49.61861234,1239.35387271,1232.17327015,-60.85622513,-0.34039993,0.00000000,-0.71544647,-0.60205883,-0.41483186,1233.74000000,1234.09000000,1234.49000000,1233.57000000,1233.23000000,1233.97475277,1234.02997881,1235.44134102,21.10766630,13.93270786,27.86813865,1235.11544002,1232.55598855,29.38443670,-0.79775966,0.00000000,-0.65523370,-0.26926540,-0.48084015,1233.59000000,1234.19000000,1234.61000000,1233.33000000,1233.23000000,1233.97314888,1233.92604857,1234.65087615,21.68368609,18.80319913,18.29616542,1234.80580561,1232.86705154,43.73333333,-0.31474108,0.00000000,-0.18882926,0.04850880,0.00422605,1232.61000000,1232.64000000,1232.89000000,1232.05000000,1233.23000000,1233.16683990,1233.47767138,1233.80646342,8.97836923,50.79360015,44.38629327,1234.81398438,1232.64030134,-219.78494624,-0.01797936,0.00000000,-0.18151487,-0.26837233,-0.09158175,2017.02.21 10:57:47
1237.35000000,1237.48000000,1238.25000000,1237.08000000,1233.23000000,1236.68079045,1236.59797543,1231.81072105,23.35951761,10.27720840,34.89995391,1242.77262480,1232.85594662,-12.56090474,2.25584745,1.57939754,0.00000000,0.40620888,0.88118703,1233.28000000,1233.62000000,1233.96000000,1232.95000000,1233.23000000,1233.95410081,1234.73707376,1235.88258721,8.06229918,25.43823254,65.41072535,1239.44572992,1232.29855580,-102.70928463,-0.25381810,0.00000000,-0.77125169,-0.77506510,-0.36802511,1234.93000000,1233.74000000,1234.93000000,1233.74000000,1233.23000000,1233.91712916,1234.01664077,1235.49649780,28.14355507,12.41752352,30.33209790,1235.34451526,1232.47262759,26.44858628,-0.79767970,0.00000000,-0.70449707,-0.33493200,-0.53373383,1234.09000000,1233.58000000,1234.09000000,1233.09000000,1233.23000000,1233.86472332,1233.86739269,1234.66968742,15.36991478,25.07093217,22.02334811,1234.75842530,1232.78586041,-30.56937535,-0.36564178,0.00000000,-0.23224691,0.01433728,-0.00684463,1233.48000000,1232.61000000,1233.48000000,1232.60000000,1233.23000000,1233.43025985,1233.66382057,1233.85407417,11.97115898,45.89940338,35.86241524,1234.74183425,1232.91530861,-222.66890006,0.00841146,0.00000000,-0.10389427,-0.18626939,-0.04738411,2017.02.21 10:57:47
1235.73000000,1237.35000000,1238.99000000,1235.70000000,1233.23000000,1236.28118568,1236.40196997,1231.57932191,31.14602349,13.70294453,33.56896098,1242.75270272,1232.80158300,-17.50695724,2.37030884,1.60164354,0.00000000,0.32389976,0.99993157,1232.88000000,1233.29000000,1233.76000000,1232.55000000,1233.23000000,1234.12115122,1234.98531238,1235.97493771,4.14907217,33.91764339,69.92508895,1239.37585434,1232.67271709,-141.66541885,-0.17525266,0.00000000,-0.69889760,-0.76814832,-0.26626512,1233.54000000,1234.92000000,1234.96000000,1233.49000000,1233.23000000,1234.00569374,1234.07811649,1235.56819159,37.52474009,16.55669803,27.51905183,1235.56187649,1232.44955208,40.44415973,-0.77115482,0.00000000,-0.72149145,-0.35596103,-0.58343429,1233.75000000,1234.09000000,1234.49000000,1233.64000000,1233.23000000,1234.00708498,1233.93125774,1234.71416446,20.49321971,15.09457622,21.36840891,1234.75954275,1232.76045725,57.83045977,-0.41601439,0.00000000,-0.22217640,0.07051766,-0.01214011,1233.90000000,1233.48000000,1234.12000000,1233.47000000,1233.23000000,1233.84038977,1233.89800292,1233.90485271,15.96154530,28.24465905,28.27394971,1234.53054578,1233.29231136,-65.94982079,0.03122591,0.00000000,-0.00025642,-0.04502029,-0.01266278,2017.02.21 10:57:47
